2023-09-19 02:17:55,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-19 02:17:59,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=34aecff1-f61b-4485-8129-e8733004517f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1909b45f-73e0-4625-a010-d9e10d2e42d1" uuid128 { mostSigBits: 1804171447797564965 leastSigBits: -6912785867401706799 } } type: RATIS factor: ONE datanode { uuid: "34aecff1-f61b-4485-8129-e8733004517f" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34aecff1-f61b-4485-8129-e8733004517f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3796200174042956933 leastSigBits: -9139518387347238529 } } cmdId: 1695089877298 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "10826631-5d73-48f0-95d3-ef5ec6295e7e" uuid128 { mostSigBits: 1189625613786499312 leastSigBits: -7650508151641776514 } } type: RATIS factor: THREE datanode { uuid: "443059e1-2a2d-4749-99b6-da9cfb65455e" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "443059e1-2a2d-4749-99b6-da9cfb65455e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4913526017071335241 leastSigBits: -7370463372377766562 } } datanode { uuid: "34aecff1-f61b-4485-8129-e8733004517f" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34aecff1-f61b-4485-8129-e8733004517f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3796200174042956933 leastSigBits: -9139518387347238529 } } datanode { uuid: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3006001947233701039 leastSigBits: -5180706595773484550 } } cmdId: 1695089877300 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7c68b79f-b9ff-4ec8-870b-62a0983f34a3" uuid128 { mostSigBits: 8964616954929172168 leastSigBits: -8715764211956894557 } } type: RATIS factor: THREE datanode { uuid: "443059e1-2a2d-4749-99b6-da9cfb65455e" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "443059e1-2a2d-4749-99b6-da9cfb65455e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4913526017071335241 leastSigBits: -7370463372377766562 } } datanode { uuid: "34aecff1-f61b-4485-8129-e8733004517f" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34aecff1-f61b-4485-8129-e8733004517f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3796200174042956933 leastSigBits: -9139518387347238529 } } datanode { uuid: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3006001947233701039 leastSigBits: -5180706595773484550 } } cmdId: 1695089877301 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-19 02:18:00,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=29b776d8-32ff-4caf-b81a-6eccb965f1fa, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a152d115-be30-42e1-83b2-9f20d1e0be9a" uuid128 { mostSigBits: -6822160594197527839 leastSigBits: -8956921745577558374 } } type: RATIS factor: ONE datanode { uuid: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3006001947233701039 leastSigBits: -5180706595773484550 } } cmdId: 1695089877299 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "10826631-5d73-48f0-95d3-ef5ec6295e7e" uuid128 { mostSigBits: 1189625613786499312 leastSigBits: -7650508151641776514 } } type: RATIS factor: THREE datanode { uuid: "443059e1-2a2d-4749-99b6-da9cfb65455e" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "443059e1-2a2d-4749-99b6-da9cfb65455e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4913526017071335241 leastSigBits: -7370463372377766562 } } datanode { uuid: "34aecff1-f61b-4485-8129-e8733004517f" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34aecff1-f61b-4485-8129-e8733004517f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3796200174042956933 leastSigBits: -9139518387347238529 } } datanode { uuid: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3006001947233701039 leastSigBits: -5180706595773484550 } } cmdId: 1695089877300 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7c68b79f-b9ff-4ec8-870b-62a0983f34a3" uuid128 { mostSigBits: 8964616954929172168 leastSigBits: -8715764211956894557 } } type: RATIS factor: THREE datanode { uuid: "443059e1-2a2d-4749-99b6-da9cfb65455e" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "443059e1-2a2d-4749-99b6-da9cfb65455e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4913526017071335241 leastSigBits: -7370463372377766562 } } datanode { uuid: "34aecff1-f61b-4485-8129-e8733004517f" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34aecff1-f61b-4485-8129-e8733004517f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3796200174042956933 leastSigBits: -9139518387347238529 } } datanode { uuid: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29b776d8-32ff-4caf-b81a-6eccb965f1fa" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3006001947233701039 leastSigBits: -5180706595773484550 } } cmdId: 1695089877301 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-19 02:18:01,258 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=443059e1-2a2d-4749-99b6-da9cfb65455e, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:01,585 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=34aecff1-f61b-4485-8129-e8733004517f, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:01,686 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=443059e1-2a2d-4749-99b6-da9cfb65455e, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:01,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=34aecff1-f61b-4485-8129-e8733004517f, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:02,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=29b776d8-32ff-4caf-b81a-6eccb965f1fa, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:02,819 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=29b776d8-32ff-4caf-b81a-6eccb965f1fa, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:05,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=443059e1-2a2d-4749-99b6-da9cfb65455e, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:05,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=34aecff1-f61b-4485-8129-e8733004517f, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:05,413 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=29b776d8-32ff-4caf-b81a-6eccb965f1fa, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:06,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-19 02:18:06,568 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=443059e1-2a2d-4749-99b6-da9cfb65455e, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:06,906 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=34aecff1-f61b-4485-8129-e8733004517f, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:07,739 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=34aecff1-f61b-4485-8129-e8733004517f, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:08,002 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=29b776d8-32ff-4caf-b81a-6eccb965f1fa, term=2, command=[]} | ret=SUCCESS |  
2023-09-19 02:18:10,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=443059e1-2a2d-4749-99b6-da9cfb65455e, term=2, command=[]} | ret=SUCCESS |  
